42.3345 -3.13096 3.58307
17.1471 -0.155649 3.81555
47.6168 11.5738 0.563541
47.4102 -14.947 4.22385
32.8479 -9.03837 3.81365
41.0581 8.17907 0.381646
41.9716 8.59992 0.43021
26.3323 5.47658 3.87307
22.7927 4.59473 3.70149
54.3665 18.7581 0.938054
61.5827 19.7216 0.681699
34.0432 -8.35681 3.82356
41.6877 7.01395 3.77581
17.0665 1.51748 3.73611
29.4831 10.7063 3.80146
16.3343 -1.35302 3.91387
25.9319 5.49387 3.82481
23.3532 4.93642 3.68115
71.5356 7.87901 0.750623
21.4903 3.97002 3.69719
43.1484 9.15877 0.464838
22.3318 6.10325 3.84559
24.5982 6.23733 3.98603
77.7576 14.3013 0.941529
44.6232 9.75521 0.45222
17.4161 1.19515 3.80644
24.3731 5.47451 3.66253
48.6867 12.207 0.582319
16.6313 -2.17058 4.04479
15.9404 -1.45627 4.01366
34.6372 14.6739 0.691932
15.014 -1.88603 3.99127
43.7473 9.53048 0.50878
29.4642 8.13573 3.70681
50.6297 13.737 0.659693
34.0216 -8.69453 3.8772
19.1673 2.15255 3.81054
37.2871 1.09663 3.93819
27.3387 7.65432 3.81634
50.5339 5.40629 3.80675
43.1716 9.10949 0.438029
68.1215 28.6972 1.09989
22.018 4.23106 3.69676
31.6127 -11.2137 3.98935
41.8538 8.56618 0.440474
48.9787 13.052 0.69556
48.7729 12.9554 0.699069
37.6785 2.08642 3.82089
10.9109 -2.09595 3.77512
50.1966 14.7961 0.834997
35.994 -12.9671 4.29531
50.5443 16.0656 0.957819
42.1953 -10.3893 3.88617
23.7177 5.21971 3.6442
11.9272 -10.3617 3.93632
19.3358 1.11417 3.81652
18.6609 2.17399 3.76256
30.9979 -1.71432 3.96531
55.9939 17.0414 0.691334
77.9151 13.9416 0.89109
28.8238 10.9449 3.684
35.4894 -7.12431 3.75569
43.7814 9.37669 0.443571
49.5791 12.711 0.59107
32.6266 -11.0238 4.06077
21.1322 2.46346 3.73813
18.7473 0.825539 3.80664
23.5024 5.11069 3.64759
39.1344 21.0508 1.01273
39.7891 -4.46525 3.66356
22.7336 4.6822 3.66869
55.9097 2.40908 4.00493
51.658 15.5379 0.807678
18.4484 0.89429 3.76384
46.5693 11.0816 0.568426
27.0189 6.82263 3.54373
24.7412 5.7247 3.62862
38.4891 2.03138 3.93429
19.5191 2.1174 3.84956
30.3263 -0.706335 3.84112
24.7034 5.70286 3.63074
20.698 3.40422 3.73332
43.883 9.61093 0.515599
53.1969 12.2726 3.33102
20.1844 1.86848 3.75881
53.0655 15.9701 0.756878
16.3486 -1.9173 4.09358
53.0321 15.0291 0.655943
77.3432 114.2 2.17961
50.3345 13.7607 0.68572
54.93 -2.23852 3.50248
50.492 14.7366 0.802533
39.9108 3.28389 3.89339
53.0022 -2.86251 4.31703
19.0062 0.825212 3.83448
30.8896 10.1305 3.68411
31.6173 -11.0893 3.97509
49.1163 12.1669 0.539709
26.1662 5.23302 3.55815
18.6456 1.22932 3.72163
74.7269 9.98071 0.704147
32.3285 -10.5204 3.96942
27.2336 8.6176 3.91644
27.249 6.51096 3.7889
20.8428 2.14342 3.7797
50.5355 13.9365 0.694057
21.2942 -2.33908 4.27297
30.8915 11.8739 3.71439
16.9917 -0.535705 3.85818
10.9346 -4.27505 3.86145
38.8938 2.04421 3.98968
45.8546 10.5153 0.514366
45.9889 -7.59778 3.85818
50.1284 13.3374 0.641991
41.4394 -10.3828 3.81435
20.3373 -0.123033 4.22633
62.8276 2.28071 0.417541
15.61 -1.0582 3.94676
21.7211 1.44751 4.11508
22.4221 3.03338 3.99347
23.9693 4.16839 3.63466
39.557 7.60297 0.352002
33.9428 15.0495 0.824594
73.9161 117.826 2.42312
27.9861 10.0997 0.519953
36.298 -6.81106 3.79249
20.7372 3.36321 3.74575
44.0516 9.66292 0.506394
19.4248 2.98216 3.69239
23.9779 3.23445 3.9583
21.0446 2.26051 3.77859
15.7443 -4.42386 4.28003
37.4175 19.3141 0.995026
77.3218 14.9714 1.0466
18.6729 2.22306 3.75578
22.4134 4.5478 3.66404
44.4667 9.84528 0.504185
22.5545 3.51649 3.63135
47.2258 11.6774 0.623645
16.105 -6.6881 3.78429
31.4443 8.32772 3.38558
48.921 12.8146 0.662967
45.6224 10.4243 0.51857
21.3762 3.51849 3.78466
23.8796 2.69838 4.01499
49.4047 13.3067 0.697017
43.266 9.12331 0.426756
74.8013 11.9082 0.980601
15.427 -2.42063 4.07376
17.0061 0.572333 3.85766
41.4504 6.7439 3.81058
22.5287 3.49389 3.63524
48.0568 12.6205 0.712693
22.3579 3.49865 3.60516
26.9954 6.80993 3.54753
21.06 3.31304 3.79138
14.4544 -0.978554 3.86101
11.3382 -6.27638 4.05684
40.8383 4.09769 3.85297
20.8918 2.45908 3.7064
15.1975 -1.29082 3.94272
29.2647 10.2978 3.8549
44.1135 9.56846 0.46269
29.7525 10.7878 3.8169
29.1471 -20.5846 4.54191
15.4218 -1.74504 4.00573
24.9325 6.91132 3.93737
30.4315 -12.8056 4.06218
44.9908 -0.283862 4.06987
53.8064 17.691 0.879198
51.1284 15.2305 0.812244
20.5209 2.20062 3.72311
43.6641 -9.62055 3.92964
25.2047 4.82693 3.55911
51.0858 13.9464 0.65414
50.5495 12.8642 0.541952
19.2635 2.46225 3.76806
64.2642 3.85333 4.114
35.6725 -0.135663 3.93891
46.7953 -7.04798 3.85862
13.3681 -1.85285 3.75947
49.7312 13.5729 0.708337
15.1212 -2.18707 3.9192
36.4902 2.63319 3.93811
48.5243 11.8554 0.53438
51.541 14.2116 0.656135
22.5381 0.168336 4.1625
48.5728 12.1873 0.588858
46.0954 -7.32246 3.80827
36.0579 -7.27882 3.86359
24.8865 5.18047 3.77004
10.9595 -5.37613 4.04391
17.945 0.565554 3.77276
31.2005 12.0785 0.594724
26.2681 1.64609 3.71882
35.2055 -7.15081 3.72735
24.8436 5.10276 4.1217
31.7808 -3.53817 4.15762
45.7686 10.5849 0.542569
41.9126 5.10549 3.75088
19.1504 1.66155 3.88697
27.5449 6.44519 3.84165
41.842 6.91953 3.83263
35.7427 16.5213 0.841287
43.5534 9.42795 0.503189
18.8577 0.821573 3.81905
34.9616 14.9427 0.700825
30.3706 11.0803 3.83332
28.4302 15.7995 3.89755
39.9459 -12.558 3.95094
23.2781 3.8017 3.65386
30.1994 -12.2815 3.99045
34.2023 -8.38029 3.84459
20.5465 3.62258 3.6735
25.0971 5.96956 3.58672
37.617 26.4082 1.4856
51.5072 13.7527 0.599297
46.1757 11.0187 0.599459
16.8465 -0.310228 3.81252
11.3591 -5.1246 4.04693
22.8333 4.31947 3.78354
16.7911 -5.8635 3.95962
48.7235 12.7881 0.676556
46.0151 -7.34155 3.80012
40.4039 7.92351 0.371929
33.2199 13.3425 3.61
35.3738 3.22889 3.76404
46.0794 10.9126 0.585949
52.2336 16.145 0.832813
43.3364 -9.21466 3.82583
53.6153 19.8399 1.07838
16.2651 -5.24799 3.84383
49.0541 13.5725 0.768404
27.4301 6.99777 3.52602
31.7751 -10.1173 3.86829
29.8463 -11.9224 3.92609
24.6166 4.52414 3.59764
52.3268 18.4146 1.0506
15.9552 -0.523518 3.91211
44.7065 10.0877 0.545643
43.7904 9.63517 0.540718
48.4903 12.4551 0.64244
43.6208 8.32973 3.71138
30.2729 11.7093 0.647246
20.0789 1.90009 3.73887
18.8982 0.996038 3.79111
25.8899 6.3627 3.5497
53.2459 19.774 1.09919
50.6705 15.6001 0.893267
24.2162 5.27933 3.70847
49.9674 13.2762 0.64577
40.2687 6.0643 3.79377
47.4096 12.92 0.834518
28.4136 10.4795 3.73122
8.20191 -4.09025 3.81506
35.8125 -7.22078 3.81752
45.2564 10.29 0.528487
24.7428 5.86026 3.5681
27.9198 -13.3152 3.93017
38.3012 4.02643 3.92735
28.3992 7.3267 3.76158
30.0104 11.3914 0.595293
24.0473 3.76704 4.18299
22.0493 3.78588 3.80854
11.8126 -6.27435 4.08639
26.2055 6.45426 3.57622
-11.8051 59.6904 3.1049
27.2686 5.69079 3.51472
12.4188 -4.36346 4.04808
25.0192 4.3531 3.9082
18.4856 -1.48618 4.01216
22.7882 3.63772 3.62646
24.5573 5.76777 3.57492
27.647 6.05552 3.93569
28.8136 9.77802 3.89687
21.189 2.7698 3.66267
17.7413 -4.82404 3.91972
39.7039 3.37162 3.83845
45.687 10.7769 0.601716
35.1831 0.140045 4.10262
35.5072 -7.09856 3.75241
41.3073 8.29025 0.396344
76.559 12.3566 0.841719
38.4152 -5.28171 3.70204
37.3536 -5.71608 3.65896
18.0912 -0.78744 4.00217
10.9623 -11.3399 3.96873
14.6245 -2.83374 3.95517
53.6867 19.0701 1.00978
21.2977 2.74173 3.68544
64.1496 22.1893 0.790421
17.462 -0.985582 4.08482
51.412 15.0111 0.764219
25.5308 6.09613 4.07617
18.1646 1.30986 3.8508
18.0849 0.841845 3.73834
31.7423 -13.0162 4.19633
71.1443 7.68028 0.777693
21.2272 -1.56198 3.77277
40.4437 -4.11752 3.65799
25.1122 7.56282 3.875
56.7307 21.8292 1.03071
24.0785 6.21343 3.95001
25.1744 6.51556 4.00083
18.4591 2.68917 3.66346
27.4206 6.99619 3.5226
36.8957 1.77644 4.0845
35.5356 1.04314 4.03919
21.2518 3.06225 3.86528
34.4063 14.2826 0.652785
28.5198 10.5002 0.581094
16.4539 -0.0806045 3.74644
73.2175 9.04604 0.732568
42.9495 7.98198 3.69677
19.5555 2.93948 3.71153
28.6697 10.7587 3.70456
21.3855 2.78114 3.68669
50.124 13.7479 0.700759
14.7978 -2.67137 4.05284
49.0782 14.5971 0.911776
22.3661 -0.948408 3.79831
41.7194 -3.43072 3.60419
26.432 7.86958 3.94476
69.9174 6.44398 0.656363
48.455 12.3608 0.6295
17.4674 0.141183 3.7982
32.0552 -11.3448 4.0446
16.2339 -3.2401 4.21421
20.5358 2.81548 3.83112
40.6177 -3.98055 3.61922
12.5149 -3.39762 3.87068
34.3085 14.3327 0.670979
36.8564 -0.854905 4.1561
40.6769 6.21913 3.81808
13.6103 -4.67506 4.06809
22.1806 3.06511 3.72381
22.5061 2.13699 4.20497
33.4769 -1.60309 4.12547
35.0667 -1.83395 4.08103
19.0052 0.902576 3.82003
31.6455 -10.7819 3.94062
36.9454 3.33091 3.88797
48.1391 12.3309 0.654043
23.0999 4.8805 3.6612
15.2704 -10.0466 4.23019
28.938 10.5011 3.78055
47.7179 12.5853 0.741781
22.8271 4.75847 3.65947
38.6992 4.76598 3.85016
52.0965 16.0055 0.827636
19.4089 -3.2905 3.87061
40.466 5.91532 3.85643
38.0179 -14.8726 4.02865
38.2661 3.98471 3.92992
23.6098 2.58921 4.00304
29.0615 7.36679 3.85947
45.7484 10.5464 0.535124
29.1377 10.5448 3.79391
37.5247 -5.84454 3.72579
15.0915 -2.81712 3.98932
31.1077 -12.6794 4.10575
49.163 13.4944 0.746679
15.8613 -0.562697 3.90982
39.3787 5.21943 3.85001
49.4331 13.253 0.686482
43.2973 6.0097 3.72187
21.2743 -1.66937 3.80245
22.1832 1.10003 4.04255
22.5487 4.28587 3.75173
28.0895 9.37119 3.88698
46.5169 9.98624 3.61111
31.4769 -4.77637 4.06372
39.7425 7.67182 0.357931
20.6973 1.97884 3.7997
33.5906 13.4625 3.63442
21.8494 4.25262 3.98814
18.8359 -0.243904 4.00037
42.7934 -6.47742 3.99682
32.0721 -9.39568 3.79659
30.4359 8.06407 3.43164
48.8274 12.5827 0.63343
51.0087 14.5526 0.738173
41.337 -4.10916 4.09568
21.664 -0.618957 4.32237
44.4763 -0.552035 4.03675
35.9563 -7.03625 3.7966
24.2273 6.40603 3.94035
47.1981 11.6386 0.618779
26.7266 6.69712 3.55224
43.9464 6.4292 3.69403
16.3972 -1.11572 4.01168
49.6632 12.8891 0.611968
30.9701 -11.3367 3.94918
44.4405 9.78103 0.48683
14.3732 -2.0787 3.96715
18.7192 2.12131 3.77585
33.7565 -8.55634 3.82683
15.1355 -1.4037 3.95028
32.0353 -9.39343 3.79317
17.4919 -0.813662 3.94508
38.2364 7.13932 0.323763
48.1494 -5.81895 3.73846
74.6252 11.4217 0.93679
23.1164 4.75329 3.7019
20.3533 -3.93098 3.65166
35.3443 15.9073 0.800037
42.0326 -10.4181 3.87428
50.0939 13.4962 0.667553
25.0368 5.8086 3.65204
39.483 -4.65771 3.68055
79.8367 16.5978 0.97515
29.6515 7.89441 3.81786
69.4435 6.07245 0.630272
57.7071 4.69896 4.07455
30.5858 11.503 3.76508
21.6824 -1.46706 3.81641
47.6854 11.8639 0.612957
49.8039 13.3093 0.663813
21.4729 2.64514 3.73799
24.9185 4.96338 3.80684
41.3111 -11.7217 3.97441
14.5855 -2.89995 3.95954
28.9866 7.89782 3.69834
26.0554 8.3879 3.84491
41.5109 8.35088 0.3806
53.7593 18.8682 0.987588
35.43 -18.8969 4.16147
53.0819 17.9797 0.955256
14.259 -1.14872 3.86653
48.8313 13.8125 0.825316
24.8476 5.78955 3.62085
43.2993 -9.76044 3.90962
15.5389 -1.68907 3.8915
32.6558 -0.721038 3.98844
31.8453 18.4846 3.85762
56.8647 19.5889 0.859342
30.3906 11.5795 0.585304
47.9432 -5.97084 3.74948
18.1514 -1.04911 4.04698
42.1002 8.61408 0.405424
49.1307 13.2788 0.717005
24.8278 2.11607 4.17789
14.851 -1.06337 3.8954
15.4286 -2.71017 4.00433
43.919 9.60493 0.507298
23.4895 5.19916 3.61627
29.8663 11.0691 3.77196
42.764 -9.85405 3.86595
45.3249 -7.8625 3.81727
17.0082 0.13085 3.75979
50.2085 14.1591 0.750333
52.0009 13.524 0.537696
19.8904 2.88051 3.75318
65.1953 21.5632 0.906486
26.308 7.83973 3.93776
26.2487 5.30001 3.8936
53.8686 17.9696 0.900742
79.2524 18.2442 1.14617
23.5324 3.80856 3.70699
18.8969 2.09378 3.79567
32.5285 12.8508 3.67301
46.8137 11.0524 0.535576
15.6148 -1.73698 4.01891
50.4519 13.7018 0.66841
60.5411 8.25145 3.88171
30.0934 11.4037 3.72591
39.3147 5.09694 3.86514
48.9579 12.5161 0.611052
39.4967 3.21541 3.84174
23.5031 4.00734 3.60791
43.998 -9.36971 3.92887
77.0587 15.2994 1.10202
16.9117 -0.70559 3.87554
22.9934 -0.788579 3.86774
33.3501 19.7421 3.74086
32.5019 13.3491 0.70282
51.3791 14.5848 0.714543
18.1757 1.62306 3.80618
22.9563 4.88578 3.6396
75.3524 12.1904 0.950919
17.5083 0.0607702 3.8146
22.7096 3.47821 3.6732
21.1282 3.25594 3.81098
48.6779 -5.46971 3.72266
39.5511 7.60086 0.35296
20.5646 2.05724 3.76324
18.0887 -4.40804 3.89798
29.4295 10.7203 3.79252
43.5739 -10.0888 3.99204
20.6112 2.39868 3.68566
45.5571 10.5589 0.562379
23.1296 5.06003 3.61005
38.7446 2.55069 3.87138
46.1945 10.9264 0.575489
24.1937 3.82734 4.18897
20.0548 2.91441 3.76292
24.9553 3.22882 4.05587
52.3209 15.3313 0.736596
46.1749 10.8151 0.551249
12.837 -3.94824 3.94538
25.5924 6.2241 3.56077
17.2206 0.545711 3.87774
51.7436 15.7927 0.830159
36.4409 -6.62823 3.76924
24.3405 5.54015 3.63039
28.0039 7.08706 3.76256
38.0282 4.06443 3.89077
19.1352 2.3999 3.76699
29.4266 7.88784 3.77707
24.4235 4.36111 3.64698
50.0205 15.3173 0.915822
52.6566 17.3199 0.922849
75.3199 11.0716 0.803886
24.4241 4.37436 3.63876
43.1699 -9.50017 3.85417
27.4926 7.0218 3.52653
44.4764 9.81711 0.493467
49.1057 13.2286 0.711559
43.5259 -9.11415 3.83001
20.618 2.76709 3.84927
52.5713 -3.24382 3.60428
41.9507 8.58862 0.428384
52.8098 16.4253 0.82185
72.4716 8.76368 0.791394
76.7692 15.7325 1.16877
21.1776 2.30486 3.78638
22.8386 4.73791 3.66697
21.4779 2.83656 3.684
16.6951 -0.897584 4.01075
19.3893 2.37756 3.79383
26.4162 4.70263 4.01189
53.3517 15.3979 0.677138
48.898 13.8741 0.827849
74.3917 10.919 0.894018
49.6861 13.2125 0.659117
31.9702 -11.625 4.06906
42.8208 -10.2688 3.93346
17.1838 0.101759 3.77928
18.0772 -5.47196 3.80372
33.5725 -4.08057 4.16602
24.0005 4.26256 3.59073
18.0852 -5.03316 4.23801
23.4303 3.87708 3.65273
47.919 11.8546 0.58854
49.3425 13.1066 0.671969
21.3003 2.81603 3.66484
35.8959 15.8294 0.738074
20.2899 -3.53729 4.01599
19.7733 1.81152 3.9253
66.4057 25.9855 1.01729
50.656 15.0138 0.823781
32.1199 8.57545 3.40471
25.467 5.88813 3.92651
24.9475 4.72054 3.55737
17.9078 0.568907 3.93129
37.5923 -17.6028 4.21496
46.2434 10.9423 0.573512
15.2853 -8.94311 4.13998
49.7654 13.5829 0.706896
18.3143 0.537099 3.81333
31.5188 9.33459 3.67866
13.458 -4.30213 4.02174
43.5413 9.39851 0.493539
47.7087 11.8304 0.604285
36.1752 14.7242 3.56819
33.6563 -8.37718 3.78734
40.3492 -4.17952 3.66743
19.987 1.64695 3.78367
47.2488 11.9277 0.670614
24.5373 4.46744 3.8444
27.6518 8.31644 3.99998
34.6673 1.44347 3.92228
28.8643 9.91924 3.878
19.5607 1.92044 3.88593
39.4514 21.7855 1.04782
30.3072 11.7368 0.6492
29.9314 11.1203 0.516279
28.369 6.09608 3.47586
36.8365 0.556925 3.9668
44.7685 10.0701 0.531205
53.5481 16.7175 0.802333
21.8285 -1.43687 3.83158
39.4596 3.05231 3.87245
14.4879 -1.70536 3.81564
14.4246 -1.61701 3.80071
14.9044 -1.26056 3.91968
17.1301 -0.681466 3.89179
39.8299 7.70405 0.357984
38.9817 4.69573 3.89647
73.6683 -3.33926 3.97769
28.5453 10.3971 3.75911
30.5033 11.5391 3.7457
54.8197 1.22814 4.03798
25.2441 6.86786 3.96675
27.8071 -16.5054 4.1856
19.8613 -3.95156 4.02617
66.3646 22.5321 0.891072
11.8035 -4.96053 3.97378
36.7752 -6.36601 3.75237
75.481 11.4199 0.83466
35.0924 -0.771081 3.96239
19.9545 2.27203 3.63955
32.2138 -11.5216 4.08002
32.4752 12.9579 0.625154
12.287 -9.31658 3.8165
49.1574 14.1093 0.836644
18.7661 2.12194 3.77978
10.8425 -11.2435 3.94509
35.5136 -7.17217 3.76879
25.8401 1.40796 3.70874
19.4843 1.26452 3.80383
13.8108 -1.78832 3.90313
46.0926 -6.98312 3.72048
20.7737 3.37839 3.74653
47.7867 12.4932 0.718222
36.7845 -6.67049 3.83099
51.19 14.292 0.691451
33.119 -3.38687 4.06641
73.4912 9.77088 0.829897
16.4121 -0.982633 3.99806
78.3836 16.4561 1.08117
19.3043 1.20433 3.97174
48.5305 10.939 3.55662
44.8713 9.07991 3.67862
33.4946 -8.98357 3.86784
22.1156 4.33159 3.68343
32.7439 13.7131 0.742505
21.9 2.89515 3.73097
30.5809 11.6767 3.72267
30.9402 -12.4764 4.0706
14.0981 -6.98957 4.30548
70.7948 123.336 2.34818
13.4511 -5.10149 4.0961
41.3156 -12.6653 4.08349
42.5831 8.99548 0.507248
68.399 -12.0904 4.34885
48.6068 13.9472 0.867583
29.5944 10.6944 3.81686
13.5702 -3.25144 4.02444
54.9782 0.827856 4.13454
16.2563 -4.65355 4.28297
32.8796 -9.30062 4.58215
40.6716 -13.7167 4.13371
42.4248 8.82143 0.450377
38.5979 2.00293 3.95458
12.057 -2.62692 3.88025
55.6979 18.4837 0.834139
42.8961 9.03856 0.459238
26.2779 6.50395 3.56133
24.487 4.49163 3.58091
30.32 -12.6724 4.03989
27.3822 5.82326 3.94361
63.2828 21.5725 0.804278
74.4339 10.6581 0.848935
20.6679 -2.3418 3.85671
18.3397 1.40416 3.85213
18.9952 1.38252 3.72732
16.5983 -1.27337 4.0449
16.471 -0.59478 3.82196
52.7887 15.8541 0.762798
28.35 7.35771 3.50335
21.1067 -0.571213 4.1147
46.3069 -7.40201 3.86362
20.4795 -0.426958 4.2546
28.4154 10.2452 3.7733
35.0737 -20.5947 4.24555
43.6861 9.4401 0.484435
72.9203 9.27722 0.823928
47.6338 -1.89014 3.80005
27.2535 6.90099 3.56486
16.026 -1.53971 3.9121
46.2401 11.4177 0.682577
27.6068 6.45892 3.84727
16.1952 -0.853961 3.83531
52.167 15.3404 0.748278
18.7265 1.13679 3.74705
15.2328 -0.425201 3.85118
22.4286 4.47701 3.68496
52.0392 15.846 0.814266
69.9589 6.54221 0.686014
29.9797 7.9269 3.45101
14.4964 -3.48112 4.01515
50.3675 13.0969 0.588979
35.834 -4.92506 4.44565
10.052 -6.56839 4.08094
20.5319 2.00829 3.77059
30.5517 -12.4403 4.03479
16.2062 -7.7081 4.1029
39.1816 -4.86475 3.7022
25.3085 6.06897 3.58157
16.1396 0.328298 3.82487
42.5062 8.81129 0.425766
22.2876 3.92435 3.80746
47.4424 29.3606 0.909975
47.9478 12.2386 0.656313
43.3688 -10.2416 3.99076
34.1832 -9.10873 3.96118
37.1433 -6.33764 3.80266
54.214 15.4768 0.634898
13.9027 -6.52901 4.25322
24.062 6.80504 3.88528
16.5441 0.139017 3.8771
48.9184 13.1543 0.717098
22.2543 -1.00285 3.7939
40.6677 -13.455 4.1071
39.7038 2.88038 3.94963
72.5092 -5.44577 4.07368
20.5649 2.58447 3.63305
17.648 -0.0167985 3.83977
33.2353 -9.07612 3.85613
49.1411 13.5098 0.750993
39.5103 7.58587 0.351584
40.1344 5.60405 3.87528
45.6201 -8.141 3.92178
22.5673 3.5207 3.63199
52.2046 14.9469 0.700141
43.4573 9.30458 0.470174
45.4695 10.5684 0.57629
37.4894 -5.91929 3.74223
35.2584 15.5033 0.753064
31.9236 -10.5978 3.94232
55.5196 19.727 0.946332
16.3705 -2.3637 4.04456
32.3647 -9.84832 3.88447
27.4325 7.71567 3.81798
25.3477 8.71153 0.446799
31.1034 9.13882 3.66438
23.7177 3.98451 3.66754
45.53 10.609 0.579034
23.9675 5.04629 4.05941
24.2504 4.40811 3.56908


23.4303 3.87708 3.65273
26.1224 6.36017 3.61835
46.0502 10.8352 0.570806
21.3762 3.51849 3.78466
25.3881 6.07047 3.59902
37.5247 -5.84454 3.72579
19.981 1.65865 3.78041
45.53 10.609 0.579034
40.0689 -4.31545 3.66081
46.5371 11.1678 0.591375
23.3895 -0.297589 3.80055
22.5673 3.5207 3.63199
37.2568 -6.11414 3.75979
19.212 2.77163 3.71085
44.4308 10.0609 0.579568
20.5465 3.62258 3.6735
19.0708 1.53767 3.70437
18.4796 0.91588 3.76303
20.4975 3.52562 3.68843
23.0456 3.77138 3.62033
31.3238 12.4876 0.680321
46.1945 10.9264 0.575489
19.0759 2.09302 3.81183
25.3881 6.07047 3.59902
22.8271 4.75847 3.65947
30.6778 11.6126 3.75096
26.2681 1.64609 3.71882
46.1286 -7.18554 3.77892
26.1224 6.36017 3.61835
29.9568 11.2708 3.73916
23.575 5.19162 3.63163
43.2795 8.02228 3.76203
24.3731 5.47451 3.66253
48.347 12.2419 0.618747
23.2226 3.79137 3.64687
20.6393 3.16473 3.77499
23.8574 5.40737 3.59979
38.8895 -4.99962 3.69199
23.9421 5.41753 3.60956
22.9613 4.79661 3.66677
24.8476 5.78955 3.62085
19.8904 2.88051 3.75318
24.9345 4.68195 3.58439
24.8865 5.18047 3.77004
40.2687 6.0643 3.79377
42.0832 7.38268 3.7347
45.5571 10.5589 0.562379
22.7096 3.47821 3.6732
49.2529 12.9171 0.650264
31.1034 9.13882 3.66438
21.4779 2.83656 3.684
24.9345 4.68195 3.58439
24.4646 5.5766 3.6384
25.4346 6.07074 3.60987
19.1024 2.76211 3.70312
20.676 2.22696 3.73664
23.3532 4.93642 3.68115
25.7686 6.20449 3.61764
29.4266 7.88784 3.77707
40.3492 -4.17952 3.66743
22.4286 4.47701 3.68496
38.2487 4.43668 3.85499
29.1948 10.5788 3.79372
42.4959 5.47602 3.74699
17.8927 1.65442 3.77871
22.512 4.73072 3.62641
24.4779 4.51049 3.5657
46.4582 11.2478 0.61832
22.3579 3.49865 3.60516
30.4372 8.52621 3.76718
41.8434 5.08492 3.74196
24.9475 4.72054 3.55737
21.2537 3.61915 3.74869
50.6297 13.737 0.659693
20.3785 2.36532 3.66559
38.4152 -5.28171 3.70204
22.8571 3.60944 3.65021
46.0794 10.9126 0.585949
23.7177 5.21971 3.6442
30.7274 11.3539 3.81967
22.018 4.23106 3.69676
24.7034 5.70286 3.63074
22.512 4.73072 3.62641
20.1432 2.01231 3.72108
24.2504 4.40811 3.56908
25.0152 5.87993 3.61325
20.5358 2.81548 3.83112
24.9493 4.69399 3.57982
35.2055 -7.15081 3.72735
21.8042 4.17019 3.68611
28.938 10.5011 3.78055
39.0269 -4.95211 3.70356
24.9493 4.69399 3.57982
20.5465 3.62258 3.6735
27.4325 7.71567 3.81798
24.9345 4.68195 3.58439
43.9464 6.4292 3.69403
49.1057 13.2286 0.711559
25.7686 6.20449 3.61764
30.7197 8.90925 3.67565
24.8275 5.78951 3.61679
24.487 4.49163 3.58091
18.7661 2.12194 3.77978
21.5135 2.83905 3.68843
23.2241 3.8315 3.62979
21.8042 4.17019 3.68611
17.4554 1.9769 3.69874
19.1024 2.76211 3.70312
43.3534 8.2156 3.6934
40.6177 -3.98055 3.61922
29.8862 8.35056 3.71418
31.702 12.396 0.601358
22.512 4.73072 3.62641
27.4325 7.71567 3.81798
35.9563 -7.03625 3.7966
23.2928 4.75301 3.72871
19.7526 1.9172 3.69743
51.3599 -0.841319 3.89251
22.018 4.23106 3.69676
39.5109 3.32498 3.81886
23.5031 4.00734 3.60791
21.4779 2.83656 3.684
38.8895 -4.99962 3.69199
24.8611 4.60429 3.6198
23.1479 4.81965 3.68658
23.2226 3.79137 3.64687
40.1544 -4.26821 3.65888
23.7309 5.16031 3.66677
19.1024 2.76211 3.70312
24.0793 5.31914 3.66893
24.9345 4.68195 3.58439
40.4618 -4.09418 3.64744
38.8895 -4.99962 3.69199
50.0196 13.257 0.638824
23.4303 3.87708 3.65273
22.9563 4.88578 3.6396
23.8574 5.40737 3.59979
42.4008 7.57172 3.73366
21.4395 2.67164 3.72555
23.2226 3.79137 3.64687
39.9225 -4.45508 3.6986
25.0152 5.87993 3.61325
21.3945 2.67049 3.71927
31.1034 9.13882 3.66438
21.189 2.7698 3.66267
20.9064 3.26293 3.78438
41.1576 -3.72522 3.63104
40.6769 6.21913 3.81808
44.7832 10.1807 0.562626
41.9499 7.19535 3.76938
24.4235 4.36111 3.64698
46.6462 11.2033 0.586977
20.3752 3.22348 3.7362
21.9091 4.15169 3.70307
42.3867 7.49466 3.75786
18.3143 0.537099 3.81333
24.0793 5.31914 3.66893
35.2055 -7.15081 3.72735
18.9952 1.38252 3.72732
40.4437 -4.11752 3.65799
23.5031 4.00734 3.60791
25.2047 4.82693 3.55911
21.4903 3.97002 3.69719
47.4327 -6.20648 3.72399
23.9497 5.33216 3.64203
23.4895 5.19916 3.61627
24.9134 5.71252 3.6698
51.541 14.2116 0.656135
40.6177 -3.98055 3.61922
24.2288 4.31797 3.61781
23.1296 5.06003 3.61005
25.4335 4.9038 3.58022
24.9239 4.67038 3.58995
25.7686 6.20449 3.61764
47.8554 11.8411 0.592054
21.9094 3.90937 3.76131
39.833 -4.4529 3.6696
18.4187 0.845267 3.76969
24.6166 4.52414 3.59764
24.9345 4.68195 3.58439
21.9582 4.24935 3.68499
19.4248 2.98216 3.69239
47.1981 11.6386 0.618779
22.02 4.3453 3.6684
23.575 5.19162 3.63163
23.4195 4.06104 3.8019
30.8896 10.1305 3.68411
30.6043 11.5468 3.75707
47.7929 11.8658 0.602755
34.949 -1.04296 3.98117
22.4286 4.47701 3.68496
23.3586 3.93999 3.60892
24.7034 5.70286 3.63074
22.7336 4.6822 3.66869
